episode,reward,success_rate
5980,-8.956806123256683,0
5981,-3.7827915847301483,0
5982,-6.436667382717133,0
5983,-13.363936021924019,0
5984,-2.5987765043973923,0
5985,-6.24808657169342,0
5986,-4.274538427591324,0
5987,-5.280823074281216,0
5988,-6.795216336846352,0
5989,-5.873670198023319,0
5990,-13.369974613189697,0
5991,-3.5285878255963326,0
5992,-8.805292591452599,0
5993,-9.073905929923058,0
5994,-0.03600639849901199,1
5995,-14.876240462064743,0
5996,-6.67854717373848,0
5997,-5.51644229143858,0
5998,-7.948524564504623,0
5999,-0.030323708429932594,1
6000,-0.040513310581445694,1
6001,-8.039918646216393,0
6002,-5.216572865843773,0
6003,-12.487090811133385,0
6004,-5.421865038573742,0
6005,-10.155886992812157,0
6006,-11.935863107442856,0
6007,-7.030369207262993,0
6008,-6.14135467261076,0
6009,-4.29685752093792,0
6010,-14.005212128162384,0
6011,-9.455415681004524,0
6012,-5.230527065694332,0
6013,-14.151359856128693,0
6014,-6.399964869022369,0
6015,-7.511493682861328,0
6016,-10.670042112469673,0
6017,-7.967960864305496,0
6018,-10.355381414294243,0
6019,-4.516075871884823,0
6020,-13.435294687747955,0
6021,-4.162102922797203,0
6022,-4.527434505522251,0
6023,-12.209461197257042,0
6024,-12.221602007746696,0
6025,-5.756984867155552,0
6026,-5.821350537240505,0
6027,-5.720103487372398,0
6028,-13.166089445352554,0
6029,-10.736196175217628,0
6030,-5.73024732619524,0
6031,-3.2131648883223534,0
6032,-2.7460537664592266,0
6033,-0.03492901846766472,1
6034,-8.536446452140808,0
6035,-11.494646906852722,0
6036,-4.744639977812767,0
6037,-3.353840745985508,0
6038,-8.34914843738079,0
6039,-7.686897397041321,0
6040,-11.510466948151588,0
6041,-12.776130080223083,0
6042,-9.698354065418243,0
6043,-8.22229391336441,0
6044,-5.464871123433113,0
6045,-9.64125245809555,0
6046,-13.634149938821793,0
6047,-8.882509261369705,0
6048,-7.469397097826004,0
6049,-4.330850355327129,0
6050,-2.8537696972489357,0
6051,-4.537041060626507,0
6052,-7.288963049650192,0
6053,-7.355873271822929,0
6054,-11.493869125843048,0
6055,-5.861308827996254,0
6056,-9.461695149540901,0
6057,-2.8790582343935966,0
6058,-2.8775739520788193,0
6059,-9.1956005692482,0
6060,-5.625095389783382,0
6061,-4.578320108354092,0
6062,-11.04419757425785,0
6063,-27.392923340201378,0
6064,-5.522220633924007,0
6065,-0.04362015053629875,1
6066,-14.529064923524857,0
6067,-12.648876249790192,0
6068,-6.9000091552734375,0
6069,-6.9323540180921555,0
6070,-14.463284224271774,0
6071,-11.391687601804733,0
6072,-2.898559093475342,0
6073,-0.04806939512491226,1
6074,-3.123031113296747,0
6075,-14.736062079668045,0
6076,-2.624231059104204,0
6077,-0.04933970794081688,1
6078,-2.8024145513772964,0
6079,-8.588176265358925,0
6080,-0.04372971132397652,1
6081,-3.6011413857340813,0
6082,-9.367235124111176,0
6083,-0.027342764660716057,1
6084,-4.998295277357101,0
6085,-0.0386088564991951,1
6086,-0.02395297773182392,1
6087,-7.494371339678764,0
6088,-5.169304862618446,0
6089,-5.579305492341518,0
6090,-13.602505654096603,0
6091,-3.1368313282728195,0
6092,-12.662160396575928,0
6093,-20.27182698249817,0
6094,-3.993040032684803,0
6095,-4.234455309808254,0
6096,-11.113273546099663,0
6097,-12.505347430706024,0
6098,-8.7124804854393,0
6099,-9.345390617847443,0
6100,-11.795154720544815,0
6101,-4.097231797873974,0
6102,-11.25538119673729,0
6103,-7.433758333325386,0
6104,-7.844546467065811,0
6105,-0.039096489548683167,1
6106,-10.749014630913734,0
6107,-0.01845381036400795,1
6108,-3.517051450908184,0
6109,-2.773101482540369,0
6110,-8.538753733038902,0
6111,-3.2533388063311577,0
6112,-4.892837420105934,0
6113,-7.063628196716309,0
6114,-6.8231061398983,0
6115,-33.8114707916975,0
6116,-7.13296066224575,0
6117,-6.0548395216465,0
6118,-6.1775907799601555,0
6119,-3.206432893872261,0
6120,-12.108510822057724,0
6121,-7.418349266052246,0
6122,-3.7662301883101463,0
6123,-8.747539177536964,0
6124,-8.206607207655907,0
6125,-6.897356569766998,0
6126,-12.579052805900574,0
6127,-7.826324686408043,0
6128,-6.16264645755291,0
6129,-10.409765228629112,0
6130,-0.03861646354198456,1
6131,-8.634006217122078,0
6132,-8.734551176428795,0
6133,-8.644969403743744,0
6134,-9.13077449798584,0
6135,-5.86344737559557,0
6136,-7.74713134765625,0
6137,-27.1124075204134,0
6138,-8.302508533000946,0
6139,-3.4532581493258476,0
6140,-0.04479772225022316,1
6141,-4.160107247531414,0
6142,-3.450846992433071,0
6143,-5.867136523127556,0
6144,-7.192797854542732,0
6145,-2.7192289605736732,0
6146,-5.555954456329346,0
6147,-10.606365397572517,0
6148,-9.893453419208527,0
6149,-13.75225380063057,0
6150,-11.92525415122509,0
6151,-9.8519007563591,0
6152,-7.149879649281502,0
6153,-8.994490310549736,0
6154,-8.948148265480995,0
6155,-8.398367449641228,0
6156,-23.259223237633705,0
6157,-5.817005328834057,0
6158,-6.3416324108839035,0
6159,-4.021791987121105,0
6160,-0.030213506892323494,1
6161,-4.699462845921516,0
6162,-4.349360212683678,0
6163,-9.280177026987076,0
6164,-6.095059476792812,0
6165,-0.04920640215277672,1
6166,-12.926177740097046,0
6167,-6.867466315627098,0
6168,-10.310418650507927,0
6169,-16.23980677127838,0
6170,-7.087645664811134,0
6171,-14.250062882900238,0
6172,-12.52836199104786,0
6173,-0.04373155161738396,1
6174,-10.419673070311546,0
6175,-6.804872125387192,0
6176,-9.001954078674316,0
6177,-12.751671522855759,0
6178,-7.5757982432842255,0
6179,-8.775738388299942,0
6180,-12.753854662179947,0
6181,-15.542869716882706,0
6182,-7.521920636296272,0
6183,-12.52586105465889,0
6184,-5.509358063340187,0
6185,-10.270060822367668,0
6186,-7.075610280036926,0
6187,-7.385820671916008,0
6188,-6.359390825033188,0
6189,-2.649370413273573,0
6190,-12.413339346647263,0
6191,-12.289680615067482,0
6192,-9.096657142043114,0
6193,-8.713204473257065,0
6194,-0.04775981977581978,1
6195,-9.628464549779892,0
6196,-9.265415221452713,0
6197,-8.115736797451973,0
6198,-4.187710851430893,0
6199,-6.6458920538425446,0
6200,-10.15373645722866,0
6201,-0.04715355858206749,1
6202,-5.745871275663376,0
6203,-5.10326974093914,0
6204,-14.456064254045486,0
6205,-0.037866830825805664,1
6206,-4.286047711968422,0
6207,-0.047684382647275925,1
6208,-13.409537255764008,0
6209,-11.17595762014389,0
6210,-7.679033026099205,0
6211,-8.130434364080429,0
6212,-7.031026750802994,0
6213,-2.5414604283869267,0
6214,-5.352527253329754,0
6215,-7.282263711094856,0
6216,-0.039676450192928314,1
6217,-8.573252618312836,0
6218,-6.047170504927635,0
6219,-3.1793792098760605,0
6220,-6.167767442762852,0
6221,-8.623024329543114,0
6222,-8.896839529275894,0
6223,-9.225409910082817,0
6224,-12.38147047162056,0
6225,-10.376915723085403,0
6226,-11.260366067290306,0
6227,-3.1903045624494553,0
6228,-13.294018477201462,0
6229,-7.7130222618579865,0
6230,-5.156685918569565,0
6231,-4.348707713186741,0
6232,-5.409934498369694,0
6233,-6.40968719124794,0
6234,-6.796348452568054,0
6235,-7.081157952547073,0
6236,-9.934947103261948,0
6237,-9.750629276037216,0
6238,-7.930289760231972,0
6239,-7.699687153100967,0
6240,-10.329245254397392,0
6241,-10.124808087944984,0
6242,-7.868688464164734,0
6243,-10.829896792769432,0
6244,-12.274238780140877,0
6245,-10.318692326545715,0
6246,-20.388495415449142,0
6247,-10.787594228982925,0
6248,-6.796931818127632,0
6249,-14.56855696439743,0
6250,-4.473494812846184,0
6251,-14.006956785917282,0
6252,-5.082629531621933,0
6253,-9.364112049341202,0
6254,-4.361967541277409,0
6255,-8.74567987024784,0
6256,-2.596062522381544,0
6257,-5.669467993080616,0
6258,-5.98956985026598,0
6259,-11.175951302051544,0
6260,-6.851028740406036,0
6261,-7.356606706976891,0
6262,-13.814282894134521,0
6263,-10.218157172203064,0
6264,-7.183300733566284,0
6265,-7.4942218363285065,0
6266,-7.883493140339851,0
6267,-0.049186576157808304,1
6268,-6.3810266852378845,0
6269,-5.9673600271344185,0
6270,-4.938872992992401,0
6271,-3.1926759481430054,0
6272,-4.749867767095566,0
6273,-8.957177996635437,0
6274,-5.144321233034134,0
6275,-13.190899968147278,0
6276,-10.389102548360825,0
6277,-9.072418078780174,0
6278,-13.994094789028168,0
6279,-7.815179347991943,0
6280,-17.08199205994606,0
6281,-8.923292636871338,0
6282,-7.2224747240543365,0
6283,-12.812355816364288,0
6284,-0.041038352996110916,1
6285,-13.050962388515472,0
6286,-2.529133591800928,0
6287,-6.258843541145325,0
6288,-12.24298346042633,0
6289,-7.1205600798130035,0
6290,-8.517845124006271,0
6291,-14.808704763650894,0
6292,-9.10684648156166,0
6293,-3.5939263999462128,0
6294,-10.148032307624817,0
6295,-7.049028426408768,0
6296,-13.118958443403244,0
6297,-11.521055743098259,0
6298,-8.302061915397644,0
6299,-10.655216172337532,0
6300,-3.3568254113197327,0
6301,-7.527518108487129,0
6302,-12.90196280181408,0
6303,-8.117155641317368,0
6304,-3.797375664114952,0
6305,-6.528191775083542,0
6306,-11.82850643992424,0
6307,-14.060454711318016,0
6308,-5.79518486559391,0
6309,-4.8452814891934395,0
6310,-13.927546262741089,0
6311,-3.998225949704647,0
6312,-22.04090517759323,0
6313,-5.37665618956089,0
6314,-14.538536101579666,0
6315,-4.190592467784882,0
6316,-6.469287604093552,0
6317,-27.95887553691864,0
6318,-17.092927396297455,0
6319,-3.3962069153785706,0
6320,-4.543627195060253,0
6321,-5.34541355073452,0
6322,-5.664059728384018,0
6323,-11.068900913000107,0
6324,-8.658313229680061,0
6325,-8.358303979039192,0
6326,-13.59668156504631,0
6327,-10.535901844501495,0
6328,-11.051179677248001,0
6329,-12.275034695863724,0
6330,-4.803853809833527,0
6331,-4.355051763355732,0
6332,-10.165574729442596,0
6333,-2.9102755300700665,0
6334,-19.237313449382782,0
6335,-7.766048274934292,0
6336,-8.159763291478157,0
6337,-5.967773161828518,0
6338,-9.359200969338417,0
6339,-4.503228701651096,0
6340,-3.360604040324688,0
6341,-11.751479685306549,0
6342,-0.029159488156437874,1
6343,-4.870335273444653,0
6344,-11.532539963722229,0
6345,-12.296461448073387,0
6346,-10.873988389968872,0
6347,-10.972038671374321,0
6348,-19.13831916451454,0
6349,-14.734121710062027,0
6350,-3.993080213665962,0
6351,-2.691453989595175,0
6352,-4.497242741286755,0
6353,-3.0934921242296696,0
6354,-5.939418159425259,0
6355,-4.012833327054977,0
6356,-10.962991297245026,0
6357,-21.130820497870445,0
6358,-4.002105392515659,0
6359,-7.030341401696205,0
6360,-17.144094824790955,0
6361,-32.08457148075104,0
6362,-7.100818246603012,0
6363,-15.378480829298496,0
6364,-8.321562692523003,0
6365,-9.755905285477638,0
6366,-7.781864911317825,0
6367,-16.710152179002762,0
6368,-5.720089539885521,0
6369,-8.168037340044975,0
6370,-10.289255231618881,0
6371,-11.07565538585186,0
6372,-12.821707665920258,0
6373,-10.791387498378754,0
6374,-13.448535025119781,0
6375,-2.661055278033018,0
6376,-11.639299154281616,0
6377,-2.4655692763626575,1
6378,-7.4176909774541855,0
6379,-10.263904884457588,0
6380,-9.503965869545937,0
6381,-5.883567810058594,0
6382,-8.57211758196354,0
6383,-12.30855606496334,0
6384,-9.558518916368484,0
6385,-4.060662597417831,0
6386,-5.1129578202962875,0
6387,-11.436411783099174,0
6388,-9.738890171051025,0
6389,-11.510832488536835,0
6390,-10.141573578119278,0
6391,-7.703748166561127,0
6392,-2.526924777776003,0
6393,-13.122959047555923,0
6394,-6.126367211341858,0
6395,-4.477911338210106,0
6396,-4.465838864445686,0
6397,-8.558610036969185,0
6398,-10.157153993844986,0
6399,-11.21261639893055,0
6400,-8.184331953525543,0
6401,-3.2753278464078903,0
6402,-8.639026656746864,0
6403,-0.022498194128274918,1
6404,-3.595771349966526,0
6405,-5.443354748189449,0
6406,-9.38184180855751,0
6407,-8.316842496395111,0
6408,-8.122755780816078,0
6409,-8.08834682404995,0
6410,-5.2390090972185135,0
6411,-4.975641496479511,0
6412,-7.391114667057991,0
6413,-0.023455003276467323,1
6414,-16.264078587293625,0
6415,-6.417986735701561,0
6416,-3.9998242035508156,0
6417,-3.674625851213932,0
6418,-2.601373389363289,0
6419,-0.020490573719143867,1
6420,-12.568349361419678,0
6421,-5.043130315840244,0
6422,-5.9953246638178825,0
6423,-2.9143778048455715,0
6424,-9.883082285523415,0
6425,-7.384987533092499,0
6426,-9.575148358941078,0
6427,-7.869566008448601,0
6428,-12.276599884033203,0
6429,-5.941380739212036,0
6430,-5.756683714687824,0
6431,-3.11578705906868,0
6432,-4.864323690533638,0
6433,-7.069201543927193,0
6434,-10.926364675164223,0
6435,-13.756516307592392,0
6436,-5.892225831747055,0
6437,-7.863114163279533,0
6438,-8.255433604121208,0
6439,-10.207564815878868,0
6440,-13.8245909512043,0
6441,-0.045084066689014435,1
6442,-6.361481964588165,0
6443,-5.095318339765072,0
6444,-4.4299954026937485,0
6445,-7.524074032902718,0
6446,-10.144641056656837,0
6447,-9.876984775066376,0
6448,-8.986765414476395,0
6449,-19.11481848359108,0
6450,-5.511650092899799,0
6451,-10.264561757445335,0
6452,-0.03968702629208565,1
6453,-3.07901294156909,0
6454,-14.582066625356674,0
6455,-0.042215652763843536,1
6456,-0.02523104101419449,1
6457,-3.8283096626400948,0
6458,-0.030338123440742493,1
6459,-6.104970455169678,0
6460,-6.504244565963745,0
6461,-13.28736200928688,0
6462,-10.305057615041733,0
6463,-11.993037179112434,0
6464,-9.29491850733757,0
6465,-8.472435638308525,0
6466,-7.964056953787804,0
6467,-7.4465071856975555,0
6468,-5.712118551135063,0
6469,-7.350162655115128,0
6470,-3.430198796093464,0
6471,-4.983268767595291,0
6472,-9.622138246893883,0
6473,-7.716272726655006,0
6474,-16.33906164765358,0
6475,-9.501374959945679,0
6476,-10.656084418296814,0
6477,-4.057825453579426,0
6478,-8.537219569087029,0
6479,-0.04182576388120651,1
6480,-11.078594043850899,0
6481,-9.168530225753784,0
6482,-5.002238899469376,0
6483,-13.452571958303452,0
6484,-5.010309971868992,0
6485,-10.75932976603508,0
6486,-9.562733843922615,0
6487,-0.0325213186442852,1
6488,-9.095068320631981,0
6489,-7.813029393553734,0
6490,-7.332601472735405,0
6491,-10.496190190315247,0
6492,-6.1299204006791115,0
6493,-3.4367183446884155,0
6494,-5.378402046859264,0
6495,-10.67557942867279,0
6496,-0.03148190304636955,1
6497,-9.981658011674881,0
6498,-7.448422789573669,0
6499,-4.746973417699337,0
6500,-5.453734315931797,0
6501,-8.476330623030663,0
6502,-3.2808089926838875,0
6503,-14.429212480783463,0
6504,-9.746830105781555,0
6505,-7.5392384976148605,0
6506,-0.017404776066541672,1
6507,-3.7728496566414833,0
6508,-9.261978030204773,0
6509,-2.938507165759802,0
6510,-4.512124739587307,0
6511,-0.04507190361618996,1
6512,-5.350645869970322,0
6513,-32.30189414322376,0
6514,-2.9336569868028164,0
6515,-8.410303473472595,0
6516,-8.008746519684792,0
6517,-14.137247294187546,0
6518,-6.717501729726791,0
6519,-8.218514502048492,0
6520,-13.619392216205597,0
6521,-6.8357022404670715,0
6522,-2.517611738294363,0
6523,-15.945345729589462,0
6524,-6.014554545283318,0
6525,-11.229020178318024,0
6526,-0.041392017155885696,1
6527,-5.429446265101433,0
6528,-10.01973482966423,0
6529,-11.784105479717255,0
6530,-7.938578084111214,0
6531,-7.4933076202869415,0
6532,-9.704124748706818,0
6533,-5.29672733694315,0
6534,-12.617533713579178,0
6535,-9.893960177898407,0
6536,-8.41990128159523,0
6537,-2.928947664797306,0
6538,-10.035711348056793,0
6539,-6.798596680164337,0
6540,-3.7427365481853485,0
6541,-8.574660047888756,0
6542,-7.198390632867813,0
6543,-12.90385589003563,0
6544,-8.727332785725594,0
6545,-7.699107736349106,0
6546,-5.9815989807248116,0
6547,-2.842876933515072,0
6548,-9.927949398756027,0
6549,-15.756591111421585,0
6550,-20.830937385559082,0
6551,-6.419909879565239,0
6552,-4.92190895229578,0
6553,-11.401779755949974,0
6554,-6.858692690730095,0
6555,-2.902159880846739,0
6556,-13.753975182771683,0
6557,-11.861966654658318,0
6558,-3.306129366159439,0
6559,-12.761908829212189,0
6560,-9.64514608681202,0
6561,-0.031446874141693115,1
6562,-13.584259152412415,0
6563,-6.381814435124397,0
6564,-7.675095170736313,0
6565,-9.31271243095398,0
6566,-14.22845521569252,0
6567,-8.396187826991081,0
6568,-2.5652474611997604,0
6569,-10.884180158376694,0
6570,-0.04610397294163704,1
6571,-3.7058643251657486,0
6572,-11.066880598664284,0
6573,-14.32010942697525,0
6574,-11.250391468405724,0
6575,-12.115624278783798,0
6576,-7.899883836507797,0
6577,-10.703708440065384,0
6578,-3.3701087683439255,0
6579,-4.325968116521835,0
6580,-8.27896599471569,0
6581,-6.596777319908142,0
6582,-18.431076884269714,0
6583,-7.172315999865532,0
6584,-2.9227678924798965,0
6585,-5.462705880403519,0
6586,-4.77583559602499,0
6587,-9.81489685177803,0
6588,-9.877262577414513,0
6589,-3.960185706615448,0
6590,-11.257056534290314,0
6591,-13.800818547606468,0
6592,-8.95446252822876,0
6593,-8.47258760035038,0
6594,-3.3981568440794945,0
6595,-4.46567676961422,0
6596,-11.08802780508995,0
6597,-10.908221706748009,0
6598,-0.04552896320819855,1
6599,-6.354174003005028,0
6600,-10.530305624008179,0
6601,-4.097800686955452,0
6602,-6.991662800312042,0
6603,-13.700120896100998,0
6604,-6.013760678470135,0
6605,-11.83104108273983,0
6606,-3.8002941086888313,0
6607,-5.042292721569538,0
6608,-11.262363389134407,0
6609,-11.411170020699501,0
6610,-3.8403205797076225,0
6611,-7.612567707896233,0
6612,-9.259456276893616,0
6613,-2.621207360178232,0
6614,-8.837921187281609,0
6615,-2.5517899952828884,0
6616,-8.604892387986183,0
6617,-10.323459073901176,0
6618,-11.20319339632988,0
6619,-11.628747969865799,0
6620,-7.93353559076786,0
6621,-11.361863419413567,0
6622,-5.32897325605154,0
6623,-11.920158490538597,0
6624,-7.187365621328354,0
6625,-7.640175998210907,0
6626,-11.67427472770214,0
6627,-6.512665644288063,0
6628,-16.484930366277695,0
6629,-9.484248012304306,0
6630,-14.07864847779274,0
6631,-10.521842449903488,0
6632,-3.7380084842443466,0
6633,-13.339208513498306,0
6634,-9.216899871826172,0
6635,-0.04181986674666405,1
6636,-6.494350641965866,0
6637,-9.135745033621788,0
6638,-7.2202043533325195,0
6639,-7.14728769659996,0
6640,-11.096234440803528,0
6641,-4.018493473529816,0
6642,-0.013640136457979679,1
6643,-4.1633318811655045,0
6644,-7.264058366417885,0
6645,-4.031109556555748,0
6646,-9.85927538573742,0
6647,-7.416991367936134,0
6648,-5.432624883949757,0
6649,-6.886966869235039,0
6650,-9.071402847766876,0
6651,-13.015686094760895,0
6652,-5.2089437916874886,0
6653,-11.38646999001503,0
6654,-0.03071589395403862,1
6655,-15.027312010526657,0
6656,-12.968093141913414,0
6657,-10.613355249166489,0
6658,-12.511483937501907,0
6659,-11.145475670695305,0
6660,-10.290206909179688,0
6661,-7.3797290325164795,0
6662,-5.949027508497238,0
6663,-7.432676017284393,0
6664,-7.981732800602913,0
6665,-5.391321808099747,0
6666,-7.693357512354851,0
6667,-8.156003341078758,0
6668,-6.838692396879196,0
6669,-3.0062353312969208,0
6670,-9.928212434053421,0
6671,-8.467449560761452,0
6672,-8.77380956709385,0
6673,-5.1708570420742035,0
6674,-13.503085643053055,0
6675,-11.50792871415615,0
6676,-0.04743296653032303,1
6677,-16.34861108660698,0
6678,-11.813727170228958,0
6679,-0.017647484317421913,1
6680,-8.09473605453968,0
6681,-0.9919614121317863,1
6682,-8.752448216080666,0
6683,-2.5695636570453644,0
6684,-10.548824444413185,0
6685,-5.3712823539972305,0
6686,-3.5225907638669014,0
6687,-13.91508612036705,0
6688,-7.0124077051877975,0
6689,-8.298093318939209,0
6690,-5.864105321466923,0
6691,-14.275251179933548,0
6692,-4.454095900058746,0
6693,-3.044255379587412,0
6694,-0.012223821133375168,1
