episode,reward,success_rate
1061,-13.834826320409775,0
1062,-12.61309340596199,0
1063,-14.708823636174202,0
1064,-10.50967750698328,0
1065,-14.509253174066544,0
1066,-12.433371789753437,0
1067,-0.5370726771652699,1
1068,-9.507317498326302,0
1069,-15.97471508383751,0
1070,-20.3703805655241,0
1071,-6.8869136571884155,0
1072,-12.217561781406403,0
1073,-15.572856858372688,0
1074,-8.870841890573502,0
1075,-11.18306428939104,0
1076,-11.150145441293716,0
1077,-14.011391431093216,0
1078,-14.15073961019516,0
1079,-9.516170106828213,0
1080,-15.007468543946743,0
1081,-9.199778765439987,0
1082,-18.987625166773796,0
1083,-11.714809022843838,0
1084,-11.944964826107025,0
1085,-12.078969985246658,0
1086,-19.703502267599106,0
1087,-8.999262787401676,0
1088,-14.014485120773315,0
1089,-16.330474868416786,0
1090,-10.82537554204464,0
1091,-12.650341056287289,0
1092,-11.17307735979557,0
1093,-18.381478369235992,0
1094,-11.258801281452179,0
1095,-13.622174128890038,0
1096,-11.552274122834206,0
1097,-6.62774570658803,1
1098,-14.99291206896305,0
1099,-10.373878695070744,0
1100,-21.22570689767599,0
1101,-13.489431917667389,0
1102,-19.67975625395775,0
1103,-4.367484737187624,1
1104,-11.251239769160748,0
1105,-17.64283685386181,0
1106,-9.760950326919556,0
1107,-0.20535883679986,1
1108,-2.9258191250264645,1
1109,-10.214023478329182,0
1110,-9.575306363403797,0
1111,-2.444532871246338,1
1112,-21.197813898324966,0
1113,-10.572626434266567,0
1114,-5.92294230312109,0
1115,-9.661538496613503,0
1116,-16.747831970453262,0
1117,-13.473444320261478,0
1118,-10.976679302752018,0
1119,-13.982151210308075,0
1120,-16.521278128027916,0
1121,-11.66891348361969,0
1122,-4.811215452849865,1
1123,-17.560564666986465,0
1124,-1.5412291772663593,1
1125,-14.252209797501564,0
1126,-12.885920248925686,0
1127,-9.903673328459263,0
1128,-7.441569622606039,0
1129,-18.957164466381073,0
1130,-13.986580833792686,0
1131,-0.04144541174173355,1
1132,-0.10944271087646484,1
1133,-12.517783358693123,0
1134,-0.12017295882105827,1
1135,-5.006880730390549,1
1136,-21.698383778333664,0
1137,-8.903165712952614,0
1138,-15.300574615597725,0
1139,-11.579755648970604,0
1140,-13.723290145397186,0
1141,-1.8613386079668999,1
1142,-0.04563893750309944,1
1143,-12.765769004821777,0
1144,-8.012283474206924,0
1145,-10.980078406631947,0
1146,-11.638331964612007,0
1147,-10.806989923119545,0
1148,-13.32076694816351,0
1149,-0.20729395747184753,1
1150,-12.983643159270287,0
1151,-12.727855816483498,0
1152,-14.786896049976349,0
1153,-10.846103623509407,0
1154,-11.977530188858509,0
1155,-22.390513941645622,0
1156,-12.897964462637901,0
1157,-7.729237087070942,0
1158,-9.234914720058441,0
1159,-12.370117537677288,0
1160,-0.04583879932761192,1
1161,-19.886418990790844,0
1162,-5.007857821881771,1
1163,-13.234767064452171,0
1164,-10.427338913083076,0
1165,-11.890387639403343,0
1166,-8.51575105637312,0
1167,-1.1811086125671864,1
1168,-14.707737192511559,0
1169,-9.323183618485928,0
1170,-8.388663224875927,0
1171,-15.404089778661728,0
1172,-1.3320489451289177,1
1173,-10.302144192159176,0
1174,-12.147802278399467,0
1175,-13.02937089651823,0
1176,-6.908944010734558,0
1177,-12.589358031749725,0
1178,-9.551908902823925,0
1179,-11.750412087887526,1
1180,-0.2777441628277302,1
1181,-11.156944133341312,0
1182,-14.72923369705677,0
1183,-10.487625062465668,0
1184,-13.941431120038033,0
1185,-15.512419983744621,0
1186,-9.674559816718102,0
1187,-13.85937786102295,0
1188,-14.485856890678406,0
1189,-13.554966285824776,0
1190,-7.7141150534152985,0
1191,-3.8810607232153416,1
1192,-14.84628415107727,0
1193,-12.204857036471367,0
1194,-10.737876638770103,0
1195,-14.013392850756645,0
1196,-10.882428005337715,0
1197,-0.27636852860450745,1
1198,-0.766159063205123,1
1199,-10.434633821249008,0
1200,-6.982187375426292,0
1201,-11.250658243894577,0
1202,-9.071804225444794,0
1203,-11.969007417559624,0
1204,-14.408990323543549,0
1205,-9.366512101143599,0
1206,-13.069084405899048,0
1207,-1.3291164189577103,1
1208,-15.124242976307869,0
1209,-0.18581541627645493,1
1210,-11.197190791368484,0
1211,-13.89310984313488,0
1212,-11.546147339046001,0
1213,-9.93855481594801,0
1214,-13.906261406838894,0
1215,-8.808934666216373,0
1216,-17.075197488069534,0
1217,-10.373067855834961,0
1218,-9.966760829091072,0
1219,-14.341770939528942,0
1220,-7.848298758268356,0
1221,-14.650998651981354,0
1222,-8.238099738955498,0
1223,-14.638332813978195,0
1224,-16.790240734815598,0
1225,-15.372964903712273,0
1226,-18.91666403412819,0
1227,-15.590974360704422,0
1228,-8.014324344694614,0
1229,-13.508005313575268,0
1230,-7.090437196195126,0
1231,-13.54156705737114,0
1232,-1.8217939995229244,1
1233,-10.52712531760335,0
1234,-13.466343119740486,0
1235,-11.564959585666656,0
1236,-0.611827414482832,1
1237,-9.14849254488945,0
1238,-12.539406508207321,0
1239,-8.66568949073553,0
1240,-13.373272389173508,0
1241,-15.414814993739128,0
1242,-7.2321909591555595,0
1243,-20.919501319527626,0
1244,-5.064714757725596,1
1245,-13.656561985611916,0
1246,-9.580309458076954,0
1247,-8.544990196824074,0
1248,-1.714413732290268,1
1249,-18.929226964712143,0
1250,-16.012528896331787,0
1251,-14.681987881660461,0
1252,-10.296937674283981,0
1253,-13.86681504547596,0
1254,-12.149379655718803,0
1255,-9.296211086213589,0
1256,-14.21890327334404,0
1257,-12.58429092168808,0
1258,-16.4915993437171,0
1259,-10.826949812471867,0
1260,-16.405017539858818,0
1261,-10.79528295993805,0
1262,-12.993504419922829,0
1263,-13.90369613468647,0
1264,-18.804649904370308,0
1265,-13.20986669138074,0
1266,-2.1582944048568606,1
1267,-15.95407921075821,0
1268,-10.069153092801571,0
1269,-0.21890880912542343,1
1270,-10.866076551377773,0
1271,-15.785880863666534,0
1272,-12.268733821809292,0
1273,-10.720238707959652,0
1274,-11.319174148142338,0
1275,-11.493823423981667,0
1276,-8.003730945289135,0
1277,-13.910755395889282,0
1278,-9.559668384492397,0
1279,-1.7477456144988537,1
1280,-3.5641422048211098,1
1281,-0.0408693365752697,1
1282,-15.144908800721169,0
1283,-6.329261653125286,0
1284,-13.714255835860968,0
1285,-13.596163153648376,0
1286,-18.459603682160378,0
1287,-15.04925374686718,0
1288,-15.420475140213966,0
1289,-18.91743566095829,0
1290,-13.698792859911919,0
1291,-14.722125366330147,0
1292,-14.976472273468971,0
1293,-15.354762680828571,0
1294,-16.423257067799568,0
1295,-12.372571930289268,0
1296,-15.92499553412199,0
1297,-10.681462042033672,0
1298,-18.45625551044941,0
1299,-10.083862580358982,0
1300,-18.621160700917244,0
1301,-24.37892498075962,0
1302,-10.274703077971935,0
1303,-11.129504881799221,0
1304,-12.072434157133102,0
1305,-15.42878419905901,0
1306,-15.728534907102585,0
1307,-6.29216506332159,1
1308,-8.139920875430107,0
1309,-15.343014806509018,0
1310,-0.6089842319488525,1
1311,-9.628183744847775,0
1312,-15.873306013643742,0
1313,-10.146866373717785,0
1314,-2.0146426893770695,1
1315,-9.228275820612907,0
1316,-15.50380453467369,0
1317,-13.205984957516193,0
1318,-16.681865125894547,0
1319,-11.080068245530128,0
1320,-16.552428536117077,0
1321,-5.30140645429492,1
1322,-14.246777191758156,0
1323,-12.672345779836178,0
1324,-17.718274906277657,0
1325,-9.681850001215935,0
1326,-7.376580603420734,0
1327,-7.2193043902516365,0
1328,-14.477788522839546,0
1329,-0.8943482600152493,1
1330,-16.603371933102608,0
1331,-16.214521065354347,0
1332,-11.76113298535347,0
1333,-0.4235836863517761,1
1334,-0.31822777912020683,1
1335,-22.71619214117527,0
1336,-15.395581692457199,0
1337,-7.853943355381489,0
1338,-11.399936810135841,0
1339,-19.827322237193584,0
1340,-14.116036131978035,0
1341,-0.4492741897702217,1
1342,-14.085365697741508,0
1343,-14.798625007271767,0
1344,-0.030261140316724777,1
1345,-0.5146179534494877,1
1346,-13.67198310047388,0
1347,-11.797668427228928,0
1348,-15.95895791053772,0
1349,-8.003246121108532,0
1350,-0.8188996575772762,1
1351,-12.176990628242493,0
1352,-15.622786432504654,0
1353,-12.464715629816055,0
1354,-12.675213634967804,0
1355,-11.613070577383041,0
1356,-20.430050626397133,0
1357,-8.570212289690971,0
1358,-13.722738355398178,0
1359,-12.914059847593307,0
1360,-7.689079619944096,1
1361,-8.970508269965649,0
1362,-16.088472440838814,0
1363,-11.041995488107204,0
1364,-7.352062352001667,0
1365,-12.56709586083889,0
1366,-15.203367792069912,0
1367,-0.36547957360744476,1
1368,-12.602366343140602,0
1369,-10.92696188390255,0
1370,-16.707562997937202,0
1371,-12.829692602157593,0
1372,-8.400877363979816,0
1373,-11.981019511818886,0
1374,-12.668805867433548,0
1375,-15.587149739265442,0
1376,-10.261174485087395,0
1377,-10.86449646949768,0
1378,-0.2053634449839592,1
1379,-13.283267334103584,0
1380,-10.687476132065058,0
1381,-8.37020169198513,0
1382,-14.093994364142418,0
1383,-19.252805463969707,0
1384,-14.609183996915817,0
1385,-22.55647373199463,0
1386,-13.56161567568779,0
1387,-19.813557229936123,0
1388,-8.148108318448067,0
1389,-11.746151998639107,0
1390,-0.979058638215065,1
1391,-1.1290311217308044,1
1392,-16.96903531253338,0
1393,-14.88815488666296,0
1394,-10.870090559124947,0
1395,-12.152087330818176,0
1396,-9.025450430810452,0
1397,-6.187595218420029,1
1398,-14.807900443673134,0
1399,-0.561768177896738,1
1400,-9.976949512958527,0
1401,-11.372121796011925,0
1402,-11.866488084197044,0
1403,-20.713292881846428,0
1404,-9.022691257297993,0
1405,-17.674646705389023,0
1406,-11.947717756032944,0
1407,-14.780954204499722,0
1408,-14.648332379758358,0
1409,-14.02931509539485,0
1410,-1.3761188201606274,1
1411,-15.296603873372078,0
1412,-19.293218970298767,0
1413,-1.0080824010074139,1
1414,-0.20503627136349678,1
1415,-22.79241780936718,0
1416,-16.74596719443798,0
1417,-16.485668629407883,0
1418,-17.516375839710236,0
1419,-20.6921868622303,0
1420,-8.16152923554182,0
1421,-9.482805028557777,0
1422,-18.321386352181435,0
1423,-15.774101197719574,0
1424,-17.546890303492546,0
1425,-13.073551297187805,0
1426,-19.00341998040676,0
1427,-9.527749665081501,0
1428,-7.955536641180515,0
1429,-9.096017494797707,0
1430,-13.308477267622948,0
1431,-7.825408339500427,0
1432,-11.48648426681757,0
1433,-13.026774026453495,0
1434,-14.29412554949522,0
1435,-11.139132089912891,0
1436,-14.949861362576485,0
1437,-8.339318163692951,0
1438,-15.247021779417992,0
1439,-10.205202870070934,0
1440,-11.562016822397709,0
1441,-13.752832055091858,0
1442,-10.288143411278725,0
1443,-15.862365782260895,0
1444,-8.202813409268856,0
1445,-0.8905590921640396,1
1446,-9.475702434778214,0
1447,-15.957265377044678,0
1448,-14.021731033921242,0
1449,-9.48719671368599,0
1450,-9.21650806069374,0
1451,-14.676714614033699,0
1452,-16.71154586225748,0
1453,-14.492517739534378,0
1454,-0.046615101397037506,1
1455,-19.828625321388245,0
1456,-11.481919176876545,0
1457,-15.914999976754189,0
1458,-16.432835087180138,0
1459,-6.497826278209686,0
1460,-10.495659500360489,0
1461,-10.508678823709488,0
1462,-17.39954476058483,0
1463,-20.1245778799057,0
1464,-16.392311796545982,0
1465,-13.769696846604347,0
1466,-16.112715393304825,0
1467,-13.1369294449687,0
1468,-10.482345499098301,0
1469,-8.008201211690903,0
1470,-12.670376509428024,0
1471,-15.014593929052353,0
1472,-12.623384892940521,0
1473,-8.55246253311634,0
1474,-10.105439364910126,0
1475,-11.048908494412899,0
1476,-14.19256453961134,0
1477,-7.724226124584675,0
1478,-10.39964234828949,0
1479,-10.490261048078537,0
1480,-18.555753722786903,0
1481,-23.665231496095657,0
1482,-1.256815753877163,1
1483,-8.201939299702644,1
1484,-7.694745361804962,0
1485,-10.738529711961746,0
1486,-9.050983242690563,0
1487,-13.345937356352806,0
1488,-0.3224846385419369,1
1489,-13.408515617251396,0
1490,-28.324967995285988,0
1491,-9.733392864465714,0
1492,-10.89998373389244,0
1493,-13.384638771414757,0
1494,-6.528396844863892,0
1495,-6.185806147754192,0
1496,-1.4802480265498161,1
1497,-18.23611870408058,0
1498,-15.394803330302238,0
1499,-11.904951259493828,0
1500,-8.823835745453835,0
1501,-9.420789450407028,0
1502,-13.076523408293724,0
1503,-13.869720324873924,0
1504,-12.789575085043907,0
1505,-10.773327618837357,0
1506,-22.56858290731907,0
1507,-10.539237722754478,0
1508,-8.623342834413052,0
1509,-16.434038192033768,0
1510,-12.66572529822588,0
1511,-13.395620077848434,0
1512,-18.0165888518095,0
1513,-14.28299729526043,0
1514,-10.77180252969265,0
1515,-12.13930919766426,0
1516,-12.924429640173912,0
1517,-2.0395009219646454,1
1518,-12.155972823500633,0
1519,-11.197032988071442,0
1520,-0.776210680603981,1
1521,-10.89592419564724,0
1522,-18.09702530503273,0
1523,-14.029950886964798,0
1524,-15.460146568715572,0
1525,-2.7924402095377445,1
1526,-8.851943522691727,0
1527,-10.70109587162733,0
1528,-15.204145476222038,0
1529,-13.620925635099411,0
1530,-12.25350108742714,0
1531,-13.520570397377014,0
1532,-17.182851046323776,0
1533,-15.153815150260925,0
1534,-0.34419412538409233,1
1535,-19.448155775666237,0
1536,-17.355780377984047,0
1537,-15.606493160128593,0
1538,-17.735397160053253,0
1539,-15.559270203113556,0
1540,-9.978682912886143,0
1541,-22.5228620916605,0
1542,-15.171663865447044,0
1543,-6.656929425895214,1
1544,-8.056288316845894,0
1545,-13.577480651438236,0
1546,-17.085390649735928,0
1547,-8.359692879021168,0
1548,-0.8997801244258881,1
1549,-16.864900171756744,0
1550,-0.84666215069592,1
1551,-16.54028019309044,0
1552,-11.060197062790394,0
1553,-11.509471006691456,0
1554,-2.7415304854512215,1
1555,-15.45984336733818,0
1556,-8.066634632647038,0
1557,-11.474132262170315,0
1558,-15.216853231191635,0
1559,-14.791648969054222,0
1560,-16.817634895443916,0
1561,-10.239653173834085,0
1562,-12.014048509299755,0
1563,-11.984276905655861,0
1564,-10.56680679321289,0
1565,-12.55195564031601,0
1566,-14.25472079962492,0
1567,-15.170051336288452,0
1568,-13.483477056026459,0
1569,-19.688709944486618,0
1570,-12.363633707165718,0
1571,-15.551978409290314,0
1572,-6.020247146487236,0
1573,-10.528778538107872,0
1574,-9.86737984418869,0
1575,-16.03237410634756,0
1576,-7.920053124427795,0
1577,-17.63265897333622,0
1578,-17.967203691601753,0
1579,-13.503539890050888,0
1580,-16.537831604480743,0
1581,-18.08184815198183,0
1582,-18.6509268283844,0
1583,-11.642744690179825,0
1584,-0.9249600395560265,1
1585,-15.1754859238863,0
1586,-1.9933337531983852,1
1587,-9.114654675126076,0
1588,-9.930876411497593,0
1589,-6.365731161087751,1
1590,-0.47762617375701666,1
1591,-14.93203254044056,0
1592,-19.4167447835207,0
1593,-16.26389980316162,0
1594,-1.1782138347625732,1
1595,-8.69559458643198,0
1596,-15.59394009411335,0
1597,-0.04444831237196922,1
1598,-16.136314570903778,0
1599,-7.847518641501665,0
1600,-10.002546943724155,0
1601,-13.355373539030552,0
1602,-14.080721512436867,0
1603,-15.110415317118168,0
1604,-9.735199328511953,0
1605,-0.03270319104194641,1
1606,-12.996839791536331,0
1607,-9.259312324225903,0
1608,-11.382624968886375,0
1609,-14.0477115213871,0
1610,-7.771899353712797,0
1611,-8.049430217593908,0
1612,-12.796706717461348,0
1613,-5.980186179280281,0
1614,-5.651920970529318,0
1615,-11.522498950362206,0
1616,-12.588154658675194,0
1617,-9.021492816507816,0
1618,-10.14334050565958,0
1619,-14.616363503038883,0
1620,-16.189771860837936,0
1621,-9.217249490320683,0
1622,-0.30644939467310905,1
1623,-18.271018609404564,0
1624,-10.274461284279823,0
1625,-0.2904663644731045,1
1626,-12.823370724916458,0
1627,-16.688202910125256,0
1628,-12.10741762816906,0
1629,-11.097963489592075,0
1630,-16.989717677235603,0
1631,-16.88084101676941,0
1632,-13.044069185853004,0
1633,-11.46138647198677,0
1634,-13.658850342035294,0
1635,-10.130531057715416,0
1636,-0.04460928589105606,1
1637,-21.41273382306099,0
1638,-15.603349044919014,0
1639,-1.1268592290580273,1
1640,-1.7590275630354881,1
1641,-9.680285856127739,0
1642,-9.148499108850956,0
1643,-10.591723743826151,0
1644,-13.739617437124252,0
1645,-9.384554989635944,0
1646,-7.897678904235363,0
1647,-1.3592694140970707,1
1648,-13.92505170404911,0
1649,-13.271821677684784,0
1650,-12.549138717353344,0
1651,-10.041054718196392,0
1652,-19.609290584921837,0
1653,-18.62371427565813,0
1654,-13.704761758446693,0
1655,-12.739509955048561,0
1656,-10.575589969754219,0
1657,-9.472318567335606,0
1658,-14.527108699083328,0
1659,-9.470110770314932,0
1660,-13.380753472447395,0
1661,-14.021567203104496,0
1662,-1.027714379131794,1
1663,-10.211272835731506,0
1664,-6.205582097172737,0
1665,-16.7430270165205,0
1666,-24.608934700489044,0
1667,-11.515119463205338,0
1668,-19.50499001145363,0
1669,-22.3667900711298,0
1670,-9.998753122985363,0
1671,-0.6446963399648666,1
1672,-19.008294358849525,0
1673,-19.061376467347145,0
1674,-8.4884202927351,0
1675,-11.172899425029755,0
1676,-9.568399511277676,0
1677,-8.362866058945656,0
1678,-7.541463024914265,0
1679,-0.04755743592977524,1
1680,-6.554096017032862,0
1681,-13.193417578935623,0
1682,-10.427345395088196,0
1683,-1.4238565787672997,1
1684,-12.920825242996216,0
1685,-13.145668476819992,0
1686,-12.426640659570694,0
1687,-11.3217658624053,0
1688,-11.67096023261547,0
1689,-0.7540454566478729,1
1690,-13.444604471325874,0
1691,-11.955419518053532,0
1692,-13.343049332499504,0
1693,-15.010714314877987,0
1694,-1.7614672407507896,1
1695,-3.421638522297144,1
1696,-14.136711835861206,0
1697,-1.0377548411488533,1
1698,-7.117546509951353,0
1699,-8.063401561230421,0
1700,-1.9553594179451466,1
1701,-8.45593623444438,0
1702,-14.044013574719429,0
1703,-16.704303070902824,0
1704,-8.870290167629719,0
1705,-10.388310804963112,0
1706,-0.11299970373511314,1
1707,-13.556224651634693,0
1708,-18.702924832701683,0
1709,-7.099561974406242,0
1710,-0.41424402222037315,1
1711,-11.736055210232735,0
1712,-0.9874072447419167,1
1713,-18.26127853989601,0
1714,-13.463406637310982,0
1715,-10.486078098416328,0
1716,-10.678129471838474,0
1717,-12.301659911870956,0
1718,-12.53858993947506,0
1719,-12.455234311521053,0
1720,-13.270836770534515,0
1721,-13.252709776163101,0
1722,-14.493525713682175,0
1723,-9.040002182126045,1
1724,-13.140255346894264,0
1725,-17.89623622596264,0
1726,-15.967626690864563,0
1727,-11.59111937880516,0
1728,-2.4163174852728844,1
1729,-4.067790001630783,1
1730,-12.897074282169342,0
1731,-12.399515002965927,0
1732,-5.683000899851322,0
