episode,reward,success_rate
59047,-17.272132769227028,0
59048,-14.17558928579092,0
59049,-0.4937802478671074,1
59050,-16.686875760555267,0
59051,-8.418701983988285,0
59052,-17.247810572385788,0
59053,-18.652316465973854,0
59054,-11.183174774050713,0
59055,-16.182674914598465,0
59056,-9.040636368095875,0
59057,-17.814579844474792,0
59058,-20.326863169670105,0
59059,-11.001727901399136,0
59060,-17.089272543787956,0
59061,-14.13233707845211,0
59062,-17.573729529976845,0
59063,-22.383680760860443,0
59064,-10.550896264612675,0
59065,-15.415746375918388,0
59066,-8.889056257903576,0
59067,-13.790034130215645,0
59068,-14.88092216849327,0
59069,-16.704132795333862,0
59070,-17.2539686486125,0
59071,-18.46585425361991,0
59072,-0.24831588193774223,1
59073,-18.167840473353863,0
59074,-18.291848320513964,0
59075,-15.217256292700768,0
59076,-12.254654802381992,0
59077,-19.55997723340988,0
59078,-11.97208496183157,0
59079,-11.70390335470438,0
59080,-0.03484846279025078,1
59081,-11.182314723730087,0
59082,-15.832285478711128,0
59083,-12.603007391095161,0
59084,-23.4145814999938,0
59085,-10.485138215124607,0
59086,-19.14390181750059,0
59087,-20.869834527373314,0
59088,-14.890832215547562,0
59089,-13.89639139175415,0
59090,-12.990714780986309,0
59091,-16.764165312051773,0
59092,-0.07509695179760456,1
59093,-13.34365988522768,0
59094,-17.010388523340225,0
59095,-15.565099954605103,0
59096,-9.67544112354517,0
59097,-23.62368991971016,0
59098,-13.00938068330288,0
59099,-0.7220896556973457,1
59100,-15.077929381281137,0
59101,-8.3510183095932,0
59102,-15.134948700666428,0
59103,-11.436040200293064,0
59104,-16.24927355349064,0
59105,-7.605360776185989,0
59106,-12.418284729123116,0
59107,-11.822460573166609,0
59108,-13.898935675621033,0
59109,-22.000233560800552,0
59110,-18.436468310654163,0
59111,-12.57051134109497,0
59112,-14.158385217189789,0
59113,-10.006229393184185,0
59114,-17.776245929300785,0
59115,-22.232717514038086,0
59116,-16.59938095510006,0
59117,-14.546511396765709,0
59118,-11.348061561584473,0
59119,-16.79797612130642,0
59120,-11.88071596622467,0
59121,-14.46005193889141,0
59122,-14.476751938462257,0
59123,-12.873528510332108,0
59124,-1.0826960802078247,1
59125,-22.21733422577381,0
59126,-20.784169524908066,0
59127,-14.53912553191185,0
59128,-13.508688226342201,0
59129,-10.855721700936556,0
59130,-15.86362423747778,0
59131,-12.101934880018234,0
59132,-16.09475764632225,0
59133,-0.041150834411382675,1
59134,-13.446499526500702,0
59135,-12.22402586042881,0
59136,-14.804606631398201,0
59137,-21.253235310316086,0
59138,-1.4026058614253998,1
59139,-10.888661183416843,0
59140,-20.011124536395073,0
59141,-24.3266778588295,0
59142,-0.10720346868038177,1
59143,-15.64143504947424,0
59144,-13.236568234860897,0
59145,-11.495389372110367,0
59146,-19.07406511902809,0
59147,-15.969048365950584,0
59148,-12.054733864963055,0
59149,-15.77852113544941,0
59150,-13.305232159793377,0
59151,-19.25195563584566,0
59152,-22.84604561328888,0
59153,-14.499282643198967,0
59154,-15.781053505837917,0
59155,-16.441761076450348,0
59156,-13.548977851867676,0
59157,-14.05806377530098,0
59158,-13.36238631606102,0
59159,-8.221466086804867,0
59160,-11.173883497714996,0
59161,-10.431961257010698,0
59162,-11.884465426206589,0
59163,-15.3242776542902,0
59164,-14.068759620189667,0
59165,-18.9803573936224,0
59166,-17.56903664767742,0
59167,-16.662521228194237,0
59168,-10.540305227041245,0
59169,-11.842818770557642,0
59170,-15.713955737650394,0
59171,-0.6990736201405525,1
59172,-17.422849245369434,0
59173,-11.58958500623703,0
59174,-15.519107550382614,0
59175,-9.739806652069092,0
59176,-0.08128316514194012,1
59177,-9.83472840115428,0
59178,-16.90213141590357,0
59179,-10.538746781647205,0
59180,-11.250921417027712,1
59181,-15.53508985042572,0
59182,-28.87150865793228,0
59183,-0.1289062649011612,1
59184,-7.383303828537464,0
59185,-16.27203719317913,0
59186,-20.64692512154579,0
59187,-9.913967683911324,0
59188,-17.82876291871071,0
59189,-1.9648382049053907,1
59190,-22.899125963449478,0
59191,-12.567678526043892,0
59192,-8.79351881891489,0
59193,-10.661356501281261,0
59194,-24.014379173517227,0
59195,-15.443511292338371,0
59196,-21.791451022028923,0
59197,-10.931224972009659,0
59198,-6.366128224879503,1
59199,-19.838185116648674,0
59200,-2.9659766163676977,1
59201,-10.296680755913258,0
59202,-0.029832927510142326,1
59203,-16.146438285708427,0
59204,-7.808669298887253,0
59205,-15.611044496297836,0
59206,-18.079283580183983,0
59207,-23.533756747841835,0
59208,-15.724155083298683,0
59209,-11.328522399067879,0
59210,-14.671837568283081,0
59211,-12.698998808860779,0
59212,-19.271648585796356,0
59213,-16.41622794419527,0
59214,-0.034490782767534256,1
59215,-0.04941628500819206,1
59216,-0.37995276413857937,1
59217,-23.57279811054468,0
59218,-18.089166715741158,0
59219,-16.948161102831364,0
59220,-0.5805219523608685,1
59221,-19.64925304800272,0
59222,-15.545229703187943,0
59223,-9.644902661442757,0
59224,-12.195379212498665,0
59225,-13.78197954595089,0
59226,-0.2870631515979767,1
59227,-9.199718214571476,0
59228,-15.191029876470566,0
59229,-17.026215136051178,0
59230,-15.322016820311546,0
59231,-12.683598175644875,0
59232,-9.605861626565456,0
59233,-15.580399110913277,0
59234,-17.435551896691322,0
59235,-11.735701456665993,0
59236,-11.730352714657784,0
59237,-18.95964192599058,0
59238,-10.651581645011902,0
59239,-0.16167820990085602,1
59240,-13.648809909820557,0
59241,-13.521364636719227,0
59242,-7.236641231924295,0
59243,-12.702404096722603,0
59244,-15.013868600130081,0
59245,-20.559526816010475,0
59246,-12.653226263821125,0
59247,-17.9114882722497,0
59248,-11.330154418945312,0
59249,-8.334735490381718,1
59250,-18.743483871221542,0
59251,-3.650091987103224,1
59252,-0.1774405911564827,1
59253,-17.450032576918602,0
59254,-17.971347883343697,0
59255,-17.150149166584015,0
59256,-0.12832315266132355,1
59257,-14.283612817525864,0
59258,-16.959943041205406,0
59259,-13.307643465697765,0
59260,-26.800902992486954,0
59261,-0.22484823316335678,1
59262,-0.04959504306316376,1
59263,-20.208262488245964,0
59264,-13.771229609847069,0
59265,-17.81652246415615,0
59266,-18.148165673017502,0
59267,-19.556129656732082,0
59268,-0.35909636318683624,1
59269,-22.12116213142872,0
59270,-24.950439542531967,0
59271,-16.190711997449398,0
59272,-12.363543674349785,0
59273,-15.058203876018524,0
59274,-10.230388201773167,0
59275,-25.73554176092148,0
59276,-6.799694739282131,0
59277,-14.377380691468716,0
59278,-0.02769724652171135,1
59279,-24.59014330804348,0
59280,-11.916042774915695,0
59281,-11.690338365733624,0
59282,-14.925528034567833,0
59283,-27.01751385629177,0
59284,-11.620667785406113,0
59285,-7.203399807214737,0
59286,-0.21775513887405396,1
59287,-1.224994283169508,1
59288,-17.418250359594822,0
59289,-11.720237866044044,0
59290,-24.780538484454155,0
59291,-13.693171337246895,0
59292,-19.51576057076454,0
59293,-11.021246016025543,0
59294,-10.657517716288567,0
59295,-14.26158258318901,0
59296,-18.419907987117767,0
59297,-12.483120441436768,0
59298,-20.699815288186073,0
59299,-21.034479953348637,0
59300,-15.398311719298363,0
59301,-17.450653195381165,0
59302,-23.912178851664066,0
59303,-22.083288565278053,0
59304,-0.10616255551576614,1
59305,-16.031508028507233,0
59306,-18.88311943411827,0
59307,-19.841505393385887,0
59308,-20.07807106524706,0
59309,-16.489203855395317,0
59310,-11.739943988621235,0
59311,-17.164971232414246,0
59312,-16.956699803471565,0
59313,-20.322647005319595,0
59314,-24.203235939145088,0
59315,-12.736992001533508,0
59316,-0.5580054670572281,1
59317,-3.754501534625888,1
59318,-19.311244145035744,0
59319,-12.659199863672256,0
59320,-20.222689040005207,0
59321,-18.462331548333168,0
59322,-20.62149813771248,0
59323,-22.804876670241356,0
59324,-16.4690460562706,0
59325,-19.977903112769127,0
59326,-22.25412482023239,0
59327,-20.75203514099121,0
59328,-15.099769920110703,0
59329,-10.913940712809563,0
59330,-15.149474710226059,0
59331,-14.181935802102089,0
59332,-14.26463072001934,0
59333,-11.728246733546257,0
59334,-2.0512009225785732,1
59335,-16.308762684464455,0
59336,-7.947662740945816,0
59337,-16.172176994383335,0
59338,-13.412355415523052,0
59339,-18.995096877217293,0
59340,-25.261712931096554,0
59341,-17.387711584568024,0
59342,-7.129218991845846,1
59343,-18.884393267333508,0
59344,-18.674532622098923,0
59345,-15.771574266254902,0
59346,-19.3766118735075,0
59347,-13.55632671713829,0
59348,-13.609164670109749,0
59349,-12.287804424762726,0
59350,-19.0257089138031,0
59351,-13.755701214075089,0
59352,-0.02021358348429203,1
59353,-18.456705547869205,0
59354,-18.509121268987656,0
59355,-15.750943914055824,0
59356,-0.39552661404013634,1
59357,-16.24465388059616,0
59358,-16.083076998591423,0
59359,-11.733584769070148,1
59360,-10.725656881928444,0
59361,-19.967969670891762,0
59362,-17.961015954613686,0
59363,-0.105459313839674,1
59364,-13.128306090831757,0
59365,-20.16630294919014,0
59366,-17.721148312091827,0
59367,-12.903901860117912,0
59368,-0.24777920171618462,1
59369,-11.746303603053093,0
59370,-1.3424012996256351,1
59371,-23.959256798028946,0
59372,-23.94799953699112,0
59373,-12.502530999481678,0
59374,-27.97270727902651,0
59375,-18.145187631249428,0
59376,-16.97360362112522,0
59377,-24.63898427784443,0
59378,-17.57885517925024,0
59379,-17.02982307970524,0
59380,-0.27616091445088387,1
59381,-12.627143517136574,0
59382,-4.099037107080221,1
59383,-8.810270793735981,0
59384,-16.316543340682983,0
59385,-11.625073377043009,0
59386,-16.702045679092407,0
59387,-3.0252740178257227,1
59388,-14.879154622554779,0
59389,-4.575893636792898,1
59390,-14.865802057087421,0
59391,-22.938289538025856,0
59392,-18.659904465079308,0
59393,-19.190507665276527,0
59394,-9.61111480742693,0
59395,-10.300584651529789,0
59396,-10.858288265764713,0
59397,-9.232233583927155,0
59398,-20.631946250796318,0
59399,-17.71548965573311,0
59400,-17.370463982224464,0
59401,-13.807753935456276,0
59402,-10.968155406415462,0
59403,-15.582024455070496,0
59404,-19.046163126826286,0
59405,-11.24134761095047,0
59406,-18.79609041661024,0
59407,-7.163441531360149,0
59408,-27.901881724596024,0
59409,-9.109887942671776,0
59410,-9.671839863061905,0
59411,-22.16773285716772,0
59412,-13.853105038404465,0
59413,-17.5634768307209,0
59414,-12.01196476817131,0
59415,-20.93881945312023,0
59416,-9.823713317513466,0
59417,-17.827034637331963,0
59418,-1.8642436526715755,1
59419,-13.805157586932182,0
59420,-14.873039335012436,0
59421,-10.847365126013756,0
59422,-14.367713935673237,0
59423,-17.425139144062996,0
59424,-26.50029143691063,0
59425,-1.214312855154276,1
59426,-21.738774985074997,0
59427,-19.886299043893814,0
59428,-16.507713928818703,0
59429,-21.24321621656418,0
59430,-3.1168409064412117,1
59431,-11.930992938578129,0
59432,-12.320497877895832,0
59433,-13.07432971149683,0
59434,-13.444609731435776,0
59435,-17.0282199755311,0
59436,-10.761603474617004,0
59437,-14.638635650277138,0
59438,-8.11878688633442,0
59439,-18.208709686994553,0
59440,-15.211437001824379,0
59441,-9.89669830352068,0
59442,-9.69675824046135,0
59443,-17.964940443634987,0
59444,-19.207180000841618,0
59445,-0.03545108437538147,1
59446,-16.063715733587742,0
59447,-9.944542370736599,0
59448,-11.011799290776253,0
59449,-4.558535646647215,1
59450,-0.7440837174654007,1
59451,-18.50401720404625,0
59452,-18.42414590716362,0
59453,-17.84253602474928,0
59454,-1.9130611158907413,1
59455,-23.593627139925957,0
59456,-18.044935673475266,0
59457,-10.902932159602642,0
59458,-15.059582389891148,0
59459,-18.16696698963642,0
59460,-9.900163691490889,0
59461,-15.09892164170742,0
59462,-11.38541429117322,0
59463,-0.8061441387981176,1
59464,-7.5197154730558395,0
59465,-23.640493616461754,0
59466,-15.529553793370724,0
59467,-16.851597636938095,0
59468,-3.511339697986841,1
59469,-13.984536901116371,0
59470,-0.04180636256933212,1
59471,-9.70800430700183,0
59472,-2.718224309384823,1
59473,-0.10246707499027252,1
59474,-0.04982385039329529,1
59475,-14.915434777736664,0
59476,-0.9345273077487946,1
59477,-14.861961036920547,0
59478,-23.674923926591873,0
59479,-11.38669066876173,0
59480,-16.403909973800182,0
59481,-11.090804249048233,0
59482,-16.233738094568253,0
59483,-7.281341336667538,0
59484,-17.86888962984085,0
59485,-6.048774790018797,1
59486,-12.775425240397453,0
59487,-0.943804245442152,1
59488,-16.28112643957138,0
59489,-2.3620082698762417,1
59490,-8.388810407370329,0
59491,-18.62480267882347,0
59492,-8.932889722287655,0
59493,-14.311654068529606,0
59494,-17.384436264634132,0
59495,-18.777498215436935,0
59496,-19.210248805582523,0
59497,-18.50696937739849,0
59498,-14.62257394939661,0
59499,-11.44962027668953,0
59500,-21.101425871253014,0
59501,-11.771885737776756,0
59502,-21.91527582705021,0
59503,-10.968211367726326,0
59504,-15.912613987922668,0
59505,-8.273914888501167,0
59506,-16.07193647325039,0
59507,-25.95743591338396,0
59508,-17.106457345187664,0
59509,-9.931020811200142,0
59510,-3.1390947084873915,1
59511,-12.255374386906624,0
59512,-14.588722571730614,0
59513,-9.863825865089893,0
59514,-14.660335838794708,0
59515,-12.798784337937832,0
59516,-8.069580871611834,0
59517,-10.25377243757248,0
59518,-14.849333360791206,0
59519,-15.933071941137314,0
59520,-11.088570937514305,0
59521,-18.588981986045837,0
59522,-7.686871275305748,1
59523,-23.081604853272438,0
59524,-14.056039422750473,0
59525,-23.61099600046873,0
59526,-1.7115149907767773,1
59527,-14.369381800293922,0
59528,-6.547409985214472,1
59529,-25.494643464684486,0
59530,-0.037239205092191696,1
59531,-17.28289371728897,0
59532,-9.250795103609562,0
59533,-13.705341830849648,0
59534,-20.05439491569996,0
59535,-12.801647663116455,0
59536,-25.867471113801003,0
59537,-0.3159385994076729,1
59538,-16.472899809479713,0
59539,-12.754437826573849,0
59540,-16.307608127593994,0
59541,-14.28161447122693,0
59542,-16.08769842982292,0
59543,-13.173776879906654,0
59544,-15.531469136476517,0
59545,-18.75019134581089,0
59546,-9.986547708511353,0
59547,-16.736986875534058,0
59548,-13.415092252194881,0
59549,-9.774719208478928,0
59550,-1.9623829573392868,1
59551,-12.653709128499031,0
59552,-17.68680962175131,0
59553,-13.290928892791271,0
59554,-0.8348430767655373,1
59555,-14.506008315831423,0
59556,-10.662372879683971,0
59557,-22.05706412345171,0
59558,-17.535159081220627,0
59559,-7.953998241573572,0
59560,-0.11540939658880234,1
59561,-16.568319246172905,0
59562,-20.032963037490845,0
59563,-16.539465442299843,0
59564,-19.089189618825912,0
59565,-19.084931924939156,0
59566,-23.1609755307436,0
59567,-18.42419098317623,0
59568,-0.4297235794365406,1
59569,-13.222902923822403,0
59570,-21.875987589359283,0
59571,-16.736302986741066,0
59572,-11.30537784844637,0
59573,-23.07685263454914,0
59574,-13.424268998205662,0
59575,-30.448062896728516,0
59576,-27.218179866671562,0
59577,-12.704126946628094,0
59578,-13.27041645348072,0
59579,-18.188745826482773,0
59580,-1.0748522710055113,1
59581,-11.682771041989326,0
59582,-0.5559253618121147,1
59583,-13.363543063402176,0
59584,-16.869482159614563,0
59585,-12.702606119215488,0
59586,-8.790037665516138,0
59587,-10.477807946503162,0
59588,-0.7116378098726273,1
59589,-11.648507863283157,0
59590,-14.36810826510191,0
59591,-18.287415996193886,0
59592,-17.400860115885735,0
59593,-18.139541648328304,0
59594,-8.46361307054758,0
59595,-10.618043959140778,0
59596,-20.48282842338085,0
59597,-18.62594711780548,0
59598,-16.0584022924304,0
59599,-18.64208184182644,0
59600,-20.33007261157036,0
59601,-8.129604242742062,0
59602,-12.993259653449059,0
59603,-18.5713272690773,0
59604,-18.40668512135744,0
59605,-10.204004228115082,0
59606,-17.502986431121826,0
59607,-17.255572631955147,0
59608,-11.797592483460903,0
59609,-19.50938145816326,0
59610,-0.03317904844880104,1
59611,-5.267715215682983,1
59612,-0.27524399012327194,1
59613,-11.301356095820665,0
59614,-20.209287345409393,0
59615,-18.050529688596725,0
59616,-21.518234312534332,0
59617,-16.403814405202866,0
59618,-12.442094296216965,0
59619,-14.589052766561508,0
59620,-14.506239533424377,0
59621,-10.80041804164648,0
59622,-10.580196931958199,0
59623,-15.344707116484642,0
59624,-13.96480330824852,0
59625,-15.526542410254478,0
59626,-18.759266301989555,0
59627,-18.90939201414585,0
59628,-13.433987960219383,0
59629,-14.431994318962097,0
59630,-19.308694258332253,0
59631,-15.36383481323719,0
59632,-2.6923489458858967,1
59633,-19.6855858117342,0
59634,-16.875378653407097,0
59635,-7.96491003036499,0
59636,-0.7100387178361416,1
59637,-23.03335151076317,0
59638,-13.46709544211626,0
59639,-16.80635567009449,0
59640,-16.73800565302372,0
59641,-11.976625002920628,0
59642,-14.353982970118523,0
59643,-14.166599340736866,0
59644,-14.518408194184303,0
59645,-10.227021664381027,0
59646,-12.695933796465397,0
59647,-15.637162059545517,0
59648,-9.992884129285812,0
59649,-0.29321353882551193,1
59650,-16.075489580631256,0
59651,-12.269511111080647,0
59652,-19.253492571413517,0
59653,-12.691495314240456,0
59654,-8.319237761199474,0
59655,-12.358948238193989,0
59656,-8.384904608130455,0
59657,-18.669944863766432,0
59658,-9.209524787962437,0
59659,-22.992188423871994,0
59660,-17.507893562316895,0
59661,-1.2530279848724604,1
59662,-23.574409544467926,0
59663,-9.729755148291588,0
59664,-20.796586349606514,0
59665,-14.355529367923737,0
59666,-9.688030406832695,0
59667,-13.773416697978973,0
59668,-17.33419807255268,0
59669,-8.432141229510307,0
59670,-17.140094719827175,0
59671,-13.490937151014805,0
59672,-0.3514945413917303,1
59673,-18.479420475661755,0
59674,-13.097054660320282,0
59675,-8.61634661257267,0
59676,-16.42609667778015,0
59677,-13.822305984795094,0
59678,-3.5441636703908443,1
59679,-11.546254128217697,0
59680,-9.270201548933983,0
59681,-12.269426971673965,0
