episode,reward,success_rate
8316,-0.6922242604196072,1
8317,-0.3893299959599972,1
8318,-0.07640482857823372,1
8319,-0.3043980076909065,1
8320,-0.5816395953297615,1
8321,-0.3249015361070633,1
8322,-0.5514901056885719,1
8323,-0.37125539034605026,1
8324,-0.36918994784355164,1
8325,-0.32491568848490715,1
8326,-0.511722669005394,1
8327,-0.1783907413482666,1
8328,-0.23015574738383293,1
8329,-0.5482333861291409,1
8330,-0.18168095499277115,1
8331,-0.8032461255788803,1
8332,-0.4230027385056019,1
8333,-0.7150170244276524,1
8334,-0.42294776253402233,1
8335,-0.5331691950559616,1
8336,-0.5470145866274834,1
8337,-0.6976603046059608,1
8338,-0.31842032074928284,1
8339,-0.45839622244238853,1
8340,-0.13930638134479523,1
8341,-0.19216791540384293,1
8342,-0.2514609210193157,1
8343,-0.522465281188488,1
8344,-0.048696618527173996,1
8345,-0.5842795260250568,1
8346,-0.38904865086078644,1
8347,-0.3997760936617851,1
8348,-0.9272961765527725,1
8349,-0.7423392031341791,1
8350,-1.2246671449393034,1
8351,-0.14316512271761894,1
8352,-0.355519313365221,1
8353,-0.556978914886713,1
8354,-0.23742415755987167,1
8355,-0.31759167090058327,1
8356,-0.037535302340984344,1
8357,-0.353293776512146,1
8358,-1.033849835395813,1
8359,-0.28875822573900223,1
8360,-0.5359333716332912,1
8361,-0.5482698064297438,1
8362,-0.4741627387702465,1
8363,-0.26095904409885406,1
8364,-0.6728232745081186,1
8365,-0.4235515668988228,1
8366,-0.2312145233154297,1
8367,-0.48278142139315605,1
8368,-0.219373419880867,1
8369,-1.0879832059144974,1
8370,-0.2871839180588722,1
8371,-2.6660873889923096,1
8372,-0.030389314517378807,1
8373,-0.26149021089076996,1
8374,-0.1164725087583065,1
8375,-0.4680453948676586,1
8376,-0.3106801100075245,1
8377,-0.37047138437628746,1
8378,-0.6329010706394911,1
8379,-0.1894461289048195,1
8380,-1.0215492732822895,1
8381,-0.31972816959023476,1
8382,-0.26795304380357265,1
8383,-0.30898743867874146,1
8384,-0.47651874646544456,1
8385,-0.4636210836470127,1
8386,-0.49467968195676804,1
8387,-0.0483737550675869,1
8388,-0.26785368099808693,1
8389,-0.6398730874061584,1
8390,-0.5737841837108135,1
8391,-0.6069813929498196,1
8392,-0.28727517277002335,1
8393,-1.5930014550685883,1
8394,-0.2554946467280388,1
8395,-0.5403991900384426,1
8396,-0.09529444575309753,1
8397,-0.4593419209122658,1
8398,-0.6314613786526024,1
8399,-0.08374112471938133,1
8400,-0.39870062470436096,1
8401,-0.20397378504276276,1
8402,-0.5767101421952248,1
8403,-0.36768128350377083,1
8404,-1.3708564676344395,1
8405,-0.7653699591755867,1
8406,-0.029693417251110077,1
8407,-0.7918850779533386,1
8408,-0.4128230921924114,1
8409,-0.4771812353283167,1
8410,-0.4942048490047455,1
8411,-0.21621889993548393,1
8412,-0.5227653542533517,1
8413,-1.1450784411281347,1
8414,-0.6505360528826714,1
8415,-0.4132380373775959,1
8416,-0.3161501921713352,1
8417,-0.9456214234232903,1
8418,-0.34609328024089336,1
8419,-0.07807309180498123,1
8420,-0.48006073758006096,1
8421,-0.587441511452198,1
8422,-0.2567893210798502,1
8423,-0.03751663118600845,1
8424,-0.09782946854829788,1
8425,-0.039948899298906326,1
8426,-0.429269477725029,1
8427,-0.4433631896972656,1
8428,-0.13426190987229347,1
8429,-1.2023856583982706,1
8430,-0.8405610807240009,1
8431,-0.6163378562778234,1
8432,-0.3945964202284813,1
8433,-0.04339386895298958,1
8434,-0.15485674142837524,1
8435,-0.17762362584471703,1
8436,-0.49643005803227425,1
8437,-0.33701762184500694,1
8438,-0.7550571262836456,1
8439,-0.4705989435315132,1
8440,-0.5077926702797413,1
8441,-0.5777184627950191,1
8442,-0.2519689127802849,1
8443,-0.3773191124200821,1
8444,-0.8749458119273186,1
8445,-1.1753405071794987,1
8446,-0.3787504583597183,1
8447,-1.2681018635630608,1
8448,-0.6358484365046024,1
8449,-0.6398830618709326,1
8450,-0.9171099383383989,1
8451,-1.3337451703846455,1
8452,-0.6056669298559427,1
8453,-0.17869959957897663,1
8454,-0.4241318888962269,1
8455,-0.04812978208065033,1
8456,-0.8474014233797789,1
8457,-0.39322929456830025,1
8458,-0.7975115217268467,1
8459,-0.5750910453498363,1
8460,-0.6973567567765713,1
8461,-0.24136260896921158,1
8462,-0.29845088068395853,1
8463,-0.6197978109121323,1
8464,-0.5565946698188782,1
8465,-0.24521565437316895,1
8466,-0.8361719697713852,1
8467,-0.4530566893517971,1
8468,-0.07237949594855309,1
8469,-0.792812991887331,1
8470,-0.09959458187222481,1
8471,-0.12379790097475052,1
8472,-0.9375238195061684,1
8473,-0.4081386625766754,1
8474,-0.19315431267023087,1
8475,-0.6830836348235607,1
8476,-0.22822511475533247,1
8477,-1.0711624417454004,1
8478,-0.43268902227282524,1
8479,-0.6797090843319893,1
8480,-0.303470890969038,1
8481,-0.4175409860908985,1
8482,-0.1074904054403305,1
8483,-0.4885464534163475,1
8484,-0.28618501126766205,1
8485,-0.5302364826202393,1
8486,-0.29308324959129095,1
8487,-0.13069753348827362,1
8488,-0.08917996287345886,1
8489,-0.16924315318465233,1
8490,-0.25995373353362083,1
8491,-0.6087397262454033,1
8492,-0.2017817460000515,1
8493,-0.12237557396292686,1
8494,-0.22794613055884838,1
8495,-0.4541825130581856,1
8496,-0.49155573919415474,1
8497,-0.7864192612469196,1
8498,-0.2601909451186657,1
8499,-0.08705590013414621,1
8500,-1.2565797753632069,1
8501,-0.7009616754949093,1
8502,-0.23890092223882675,1
8503,-0.03468599542975426,1
8504,-0.9989618342369795,1
8505,-0.6526536680757999,1
8506,-0.5885007493197918,1
8507,-0.4993079975247383,1
8508,-0.5647845081984997,1
8509,-0.20447466149926186,1
8510,-0.3164096102118492,1
8511,-0.41689202934503555,1
8512,-0.5931260176002979,1
8513,-0.6812677681446075,1
8514,-0.4789590686559677,1
8515,-1.4992167688906193,1
8516,-0.26115061715245247,1
8517,-0.4000968225300312,1
8518,-0.20462811179459095,1
8519,-0.347056882455945,1
8520,-0.46206795796751976,1
8521,-0.1509266197681427,1
8522,-0.2160518579185009,1
8523,-0.43787769228219986,1
8524,-0.4843002073466778,1
8525,-0.3481563664972782,1
8526,-0.4232402667403221,1
8527,-0.4339454658329487,1
8528,-0.21953622624278069,1
8529,-0.09112615883350372,1
8530,-0.0981842428445816,1
8531,-0.039601560682058334,1
8532,-0.11620515212416649,1
8533,-0.24587520211935043,1
8534,-0.5254981815814972,1
8535,-0.29208724200725555,1
8536,-0.2801247015595436,1
8537,-1.3226327747106552,1
8538,-0.9429784938693047,1
8539,-0.6550978906452656,1
8540,-0.2737685050815344,1
8541,-0.33740173280239105,1
8542,-0.7329137213528156,1
8543,-0.4829133376479149,1
8544,-0.02033611387014389,1
8545,-0.2631814703345299,1
8546,-0.3596269525587559,1
8547,-0.2283530905842781,1
8548,-0.2667241096496582,1
8549,-0.44421105831861496,1
8550,-0.41857676208019257,1
8551,-0.1615697517991066,1
8552,-0.045375756919384,1
8553,-0.3889104127883911,1
8554,-0.6736640222370625,1
8555,-0.22410614788532257,1
8556,-0.1953854113817215,1
8557,-0.3275298550724983,1
8558,-0.7438080012798309,1
8559,-0.3544858954846859,1
8560,-0.2940915785729885,1
8561,-0.12880881130695343,1
8562,-0.6528719589114189,1
8563,-0.4306984432041645,1
8564,-0.744086068123579,1
8565,-0.6357911489903927,1
8566,-0.3160010501742363,1
8567,-0.37808675691485405,1
8568,-0.6166482008993626,1
8569,-0.33429704047739506,1
8570,-0.1078275814652443,1
8571,-0.28277010284364223,1
8572,-0.33805112168192863,1
8573,-0.48213813034817576,1
8574,-0.8987228982150555,1
8575,-0.6000983938574791,1
8576,-0.6995981633663177,1
8577,-0.03932772949337959,1
8578,-0.4805841036140919,1
8579,-0.8939632326364517,1
8580,-0.8560880050063133,1
8581,-0.44461294263601303,1
8582,-0.6723788380622864,1
8583,-0.022456027567386627,1
8584,-0.1324293129146099,1
8585,-0.3334778230637312,1
8586,-0.5837165974080563,1
8587,-0.09460968524217606,1
8588,-0.32827987894415855,1
8589,-0.6844765283167362,1
8590,-0.25606224685907364,1
8591,-0.602297231554985,1
8592,-0.2249290496110916,1
8593,-0.9587055556476116,1
8594,-0.7086308188736439,1
8595,-0.345365297049284,1
8596,-0.16351211071014404,1
8597,-0.22121017798781395,1
8598,-0.08813966438174248,1
8599,-0.26131361350417137,1
8600,-0.3867732658982277,1
8601,-0.010329182259738445,1
8602,-0.5823516435921192,1
8603,-0.12672851234674454,1
8604,-0.8195641990751028,1
8605,-0.10319874063134193,1
8606,-0.1387660689651966,1
8607,-0.45968107506632805,1
8608,-0.695480078458786,1
8609,-0.17817340791225433,1
8610,-0.18862063065171242,1
8611,-0.21057574078440666,1
8612,-0.352880384773016,1
8613,-0.043833475559949875,1
8614,-0.5195460170507431,1
8615,-0.8007227592170238,1
8616,-0.5484269186854362,1
8617,-0.593421496450901,1
8618,-0.9678867757320404,1
8619,-0.4684501364827156,1
8620,-0.850717768073082,1
8621,-0.5259839743375778,1
8622,-0.2554185949265957,1
8623,-0.02601923979818821,1
8624,-0.32687047868967056,1
8625,-0.17106368392705917,1
8626,-0.47389214113354683,1
8627,-0.04070252552628517,1
8628,-0.15346300322562456,1
8629,-0.14128078892827034,1
8630,-0.5750554725527763,1
8631,-0.5031476523727179,1
8632,-0.5283558741211891,1
8633,-0.7005415558815002,1
8634,-0.30742883309721947,1
8635,-0.0292819831520319,1
8636,-0.4638906605541706,1
8637,-0.8547754772007465,1
8638,-0.21098732948303223,1
8639,-0.5204449184238911,1
8640,-0.4429933466017246,1
8641,-0.5084695667028427,1
8642,-0.30151294730603695,1
8643,-0.10835878923535347,1
8644,-0.27804361656308174,1
8645,-0.47012537717819214,1
8646,-1.057958584278822,1
8647,-0.4389121476560831,1
8648,-0.46644777804613113,1
8649,-0.9764978736639023,1
8650,-0.324271984398365,1
8651,-0.4338192790746689,1
8652,-0.19707480818033218,1
8653,-0.4273989461362362,1
8654,-0.500591054558754,1
8655,-0.520264033228159,1
8656,-0.21759620681405067,1
8657,-0.557766105979681,1
8658,-0.10223923623561859,1
8659,-0.38104794546961784,1
8660,-0.5595479719340801,1
8661,-0.26759403198957443,1
8662,-0.24270718172192574,1
8663,-0.5713252127170563,1
8664,-0.3152957744896412,1
8665,-0.39015909656882286,1
8666,-0.9098206106573343,1
8667,-0.17458238452672958,1
8668,-1.2304661385715008,1
8669,-0.9275182448327541,1
8670,-0.41247558034956455,1
8671,-0.3147056717425585,1
8672,-0.09748929366469383,1
8673,-0.8622478991746902,1
8674,-0.3866882510483265,1
8675,-0.2841453365981579,1
8676,-0.5143224354833364,1
8677,-0.18587711080908775,1
8678,-0.1137487180531025,1
8679,-0.1722080372273922,1
8680,-0.03478807583451271,1
8681,-0.3323217071592808,1
8682,-0.12954740971326828,1
8683,-0.10693768411874771,1
8684,-0.6611634157598019,1
8685,-0.10081734135746956,1
8686,-0.09265806525945663,1
8687,-0.2875898741185665,1
8688,-0.04561993479728699,1
8689,-0.26418880745768547,1
8690,-0.3186490871012211,1
8691,-0.2529330737888813,1
8692,-0.6355062238872051,1
8693,-0.3955159820616245,1
8694,-0.6893245056271553,1
8695,-0.29154761135578156,1
8696,-0.45419852435588837,1
8697,-5.17451348900795,1
8698,-0.22361283376812935,1
8699,-0.8865335434675217,1
8700,-0.08736420795321465,1
8701,-0.3524147607386112,1
8702,-0.34745093435049057,1
8703,-0.24466155841946602,1
8704,-0.17758072167634964,1
8705,-0.8132005147635937,1
8706,-0.5771605931222439,1
8707,-0.41612953692674637,1
8708,-0.25202152878046036,1
8709,-0.4396987035870552,1
8710,-0.017573989927768707,1
8711,-0.4971175231039524,1
8712,-0.29830479249358177,1
8713,-0.12235432490706444,1
8714,-0.12854386121034622,1
8715,-0.534310843795538,1
8716,-0.2838800735771656,1
8717,-0.4152705818414688,1
8718,-1.1292040143162012,1
8719,-0.3122560493648052,1
8720,-0.6456804499030113,1
8721,-0.6912048794329166,1
8722,-0.26716582477092743,1
8723,-18.5787403434515,0
8724,-0.24780094623565674,1
8725,-0.15369222685694695,1
8726,-0.2995719611644745,1
8727,-0.5191857852041721,1
8728,-0.48362911492586136,1
8729,-0.404888816177845,1
8730,-1.0841887053102255,1
8731,-0.10134946182370186,1
8732,-0.430314471013844,1
8733,-0.27973901480436325,1
8734,-0.7568591684103012,1
8735,-0.34061799943447113,1
8736,-0.7305694296956062,1
8737,-0.3930848687887192,1
8738,-0.6610373854637146,1
8739,-0.08861657977104187,1
8740,-0.37543806806206703,1
8741,-0.26230548322200775,1
8742,-0.3974395804107189,1
8743,-0.3482367619872093,1
8744,-0.4789962209761143,1
8745,-0.28382075019180775,1
8746,-0.39043325558304787,1
8747,-0.017294475808739662,1
8748,-0.2914683111011982,1
8749,-0.5848859325051308,1
8750,-0.2516854256391525,1
8751,-0.485521525144577,1
8752,-0.11603216454386711,1
8753,-0.39453701861202717,1
8754,-0.17362085450440645,1
8755,-0.41992880403995514,1
8756,-0.6448380872607231,1
8757,-0.4492609351873398,1
8758,-0.4240266792476177,1
8759,-0.02142191305756569,1
8760,-0.29195496812462807,1
8761,-0.46929993480443954,1
8762,-0.09374115616083145,1
8763,-0.184340912848711,1
8764,-0.4234929047524929,1
8765,-0.35552815720438957,1
8766,-0.22486258298158646,1
8767,-0.04324522241950035,1
8768,-0.5483696348965168,1
8769,-0.6303713489323854,1
8770,-0.5284921899437904,1
8771,-0.9835078231990337,1
8772,-0.5036946535110474,1
8773,-0.42861279658973217,1
8774,-0.040164072066545486,1
8775,-0.2694660183042288,1
8776,-0.20709633082151413,1
8777,-0.26239413768053055,1
8778,-0.7290211394429207,1
8779,-0.04253659024834633,1
8780,-1.061362873762846,1
8781,-0.3607705943286419,1
8782,-0.2842513956129551,1
8783,-0.22763657569885254,1
8784,-0.04007265344262123,1
8785,-0.5456631220877171,1
8786,-0.6957842390984297,1
8787,-0.4053139463067055,1
8788,-0.583330849185586,1
8789,-0.6270095705986023,1
8790,-0.43567804619669914,1
8791,-1.4371827505528927,1
8792,-0.10371213406324387,1
8793,-0.26103364303708076,1
8794,-0.30590158700942993,1
8795,-0.6056946143507957,1
8796,-0.10173186659812927,1
8797,-0.5650474987924099,1
8798,-0.38527771458029747,1
8799,-0.6818034127354622,1
8800,-0.043534744530916214,1
8801,-0.30886250361800194,1
8802,-0.8072259910404682,1
8803,-1.1178657487034798,1
8804,-0.49553064443171024,1
8805,-0.9785166010260582,1
8806,-0.3240448571741581,1
8807,-0.03574865683913231,1
8808,-0.2047341912984848,1
8809,-0.8805837519466877,1
8810,-0.8435875922441483,1
8811,-0.4065112490206957,1
8812,-0.28197506070137024,1
8813,-0.33938468992710114,1
8814,-0.2991364002227783,1
8815,-0.5696937590837479,1
8816,-0.2185128889977932,1
8817,-0.08740084432065487,1
8818,-0.184664037078619,1
8819,-0.21296163275837898,1
8820,-0.46648629009723663,1
8821,-0.7558139003813267,1
8822,-0.809298437088728,1
8823,-0.6505258306860924,1
8824,-0.48865093663334846,1
8825,-0.5394767336547375,1
8826,-0.04499468579888344,1
8827,-0.9117927439510822,1
8828,-0.6817110814154148,1
8829,-0.8474306352436543,1
8830,-0.2852914035320282,1
8831,-0.4173497445881367,1
8832,-0.2062823697924614,1
8833,-0.031026281416416168,1
8834,-0.7365953251719475,1
8835,-0.1151297464966774,1
8836,-1.1993907894939184,1
8837,-0.3127363659441471,1
8838,-0.615989975631237,1
8839,-1.049900807440281,1
8840,-0.13785992935299873,1
8841,-0.3312506005167961,1
8842,-0.28959082067012787,1
8843,-0.467353168874979,1
8844,-0.7581072263419628,1
8845,-0.7615578211843967,1
8846,-0.3690241761505604,1
8847,-0.8578285817056894,1
8848,-0.24550042301416397,1
8849,-0.11993841826915741,1
8850,-0.24661017209291458,1
8851,-0.4616300202906132,1
8852,-0.4321819692850113,1
8853,-0.617626927793026,1
8854,-0.43304481729865074,1
8855,-1.0121961031109095,1
8856,-0.5769867040216923,1
8857,-0.4023137614130974,1
8858,-0.5387254133820534,1
8859,-0.21764655783772469,1
8860,-0.20454354211688042,1
8861,-0.39193403674289584,1
8862,-0.22863588109612465,1
8863,-0.24700314179062843,1
8864,-0.16352882236242294,1
8865,-0.3571818433701992,1
8866,-0.18250050023198128,1
8867,-0.25054844468832016,1
8868,-0.49974868819117546,1
8869,-0.2499610222876072,1
8870,-0.6389371156692505,1
8871,-0.26478661969304085,1
8872,-0.28884148970246315,1
8873,-0.24839193001389503,1
8874,-0.1912889927625656,1
8875,-0.09106524102389812,1
8876,-0.32242921739816666,1
8877,-0.3160198703408241,1
8878,-0.17716428264975548,1
8879,-1.1095636896789074,1
8880,-0.6770293712615967,1
8881,-0.24522900208830833,1
8882,-0.4730756841599941,1
8883,-0.3508353754878044,1
8884,-0.17029351554811,1
8885,-0.4081142581999302,1
8886,-0.6382232382893562,1
8887,-0.30602678656578064,1
8888,-0.38167750276625156,1
8889,-0.26099710166454315,1
8890,-0.2843393534421921,1
8891,-0.7648724988102913,1
8892,-1.4926089607179165,1
8893,-0.537373598664999,1
8894,-0.6641585566103458,1
8895,-0.2831953391432762,1
8896,-0.1353289783000946,1
8897,-0.7582792416214943,1
8898,-0.6856800690293312,1
8899,-0.5133692435920238,1
8900,-0.3461921587586403,1
8901,-0.6071610674262047,1
8902,-0.40515170991420746,1
8903,-0.19219550117850304,1
8904,-0.8162851370871067,1
8905,-0.8415343165397644,1
8906,-0.38273555785417557,1
8907,-0.08417771197855473,1
8908,-0.5703493654727936,1
8909,-0.30472342669963837,1
8910,-0.03982238844037056,1
8911,-0.34891774132847786,1
8912,-0.558652225881815,1
8913,-0.30032264813780785,1
8914,-0.14506665617227554,1
8915,-0.43352311849594116,1
8916,-0.29054803401231766,1
8917,-0.477930948138237,1
8918,-0.6333260573446751,1
8919,-0.3168353997170925,1
8920,-0.2095811404287815,1
8921,-0.03455585241317749,1
8922,-0.3339604903012514,1
8923,-0.342065516859293,1
8924,-0.9451246745884418,1
8925,-0.4207829348742962,1
8926,-0.3036228306591511,1
8927,-0.32493564765900373,1
8928,-0.3005315661430359,1
8929,-0.5747651942074299,1
8930,-0.8402955438941717,1
8931,-0.8460641261190176,1
8932,-0.02595030702650547,1
8933,-0.349004402756691,1
8934,-0.44849459268152714,1
8935,-0.5522680170834064,1
8936,-0.6295145861804485,1
8937,-0.32264339178800583,1
8938,-0.3464474752545357,1
8939,-0.29456209018826485,1
8940,-0.5656945407390594,1
8941,-0.2878190129995346,1
8942,-0.21858839690685272,1
8943,-0.4146915338933468,1
8944,-0.5117949619889259,1
8945,-0.361148402094841,1
8946,-0.04000067338347435,1
8947,-0.15376676619052887,1
8948,-0.34576723352074623,1
8949,-0.545868244022131,1
8950,-0.18809417262673378,1
8951,-0.3789401613175869,1
8952,-0.4240076169371605,1
8953,-0.47471537068486214,1
8954,-0.6453343369066715,1
8955,-0.7873463314026594,1
8956,-0.8070986494421959,1
8957,-0.375515840947628,1
8958,-0.032743364572525024,1
8959,-0.43134837970137596,1
8960,-0.7468182109296322,1
8961,-0.39239679276943207,1
8962,-0.3484394811093807,1
8963,-0.4653465235605836,1
8964,-0.8098066337406635,1
8965,-0.7194005716592073,1
8966,-0.4942645113915205,1
8967,-0.8037045449018478,1
8968,-0.3316040709614754,1
8969,-0.8629134334623814,1
8970,-0.37604352086782455,1
8971,-0.34407761320471764,1
8972,-0.7321950420737267,1
8973,-0.557600449770689,1
8974,-0.2876576613634825,1
8975,-0.6171752586960793,1
8976,-0.17681941762566566,1
8977,-0.46839187666773796,1
8978,-0.4666888378560543,1
8979,-0.3908242918550968,1
8980,-0.6105569079518318,1
8981,-0.22121482715010643,1
8982,-0.6153336726129055,1
8983,-0.04901798442006111,1
8984,-0.627078466117382,1
8985,-0.7252206988632679,1
8986,-0.5081807263195515,1
8987,-0.3831428550183773,1
8988,-0.10321159288287163,1
8989,-0.7266584485769272,1
8990,-0.26484082639217377,1
8991,-0.17704568803310394,1
8992,-0.7609951607882977,1
8993,-0.260616023093462,1
8994,-0.3727111630141735,1
8995,-0.26734811067581177,1
8996,-0.4574783034622669,1
8997,-0.792436771094799,1
8998,-1.0241616014391184,1
8999,-0.6226074509322643,1
9000,-0.04145694896578789,1
9001,-0.36139920353889465,1
9002,-0.2047380730509758,1
9003,-0.35024286434054375,1
9004,-0.5373431090265512,1
9005,-0.25063754618167877,1
9006,-0.5298523083329201,1
9007,-0.8087361622601748,1
9008,-0.39058588817715645,1
9009,-0.3334231898188591,1
9010,-0.45845258235931396,1
9011,-0.4500402361154556,1
9012,-0.858684416860342,1
9013,-0.5897529982030392,1
9014,-0.21494945511221886,1
9015,-0.3818715773522854,1
9016,-0.7724775709211826,1
9017,-0.5500354059040546,1
9018,-0.21494458615779877,1
9019,-0.8864757046103477,1
9020,-0.29029267095029354,1
9021,-0.04082610830664635,1
9022,-0.28006692975759506,1
9023,-0.746003620326519,1
9024,-0.043977800756692886,1
